Relatedness ,Vector, u_url , x , v_url , u , e , v 
0.6370528563017823 ; 0.406668822996536 ; "http://dbpedia.org/resource/Georgia_(U.S._state)","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/All_for_One_(The_Screaming_Jets_album)" , CNN , Is , Better
0.18789624019207277 ; 0.4096323267301599 ; "http://dbpedia.org/resource/Pritzker_Architecture_Prize","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/Tarot" , CNN , Looking , Trump
0.32859128882577293 ; 0.2851961834295277 ; "http://dbpedia.org/resource/Bitch_(insult)","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/De_facto" , CNN , admitted , President
0.30932747930585347 ; 0.3855095936953138 ; "http://dbpedia.org/resource/Pritzker_Architecture_Prize","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/BBC_World_Service" , CNN , breaking , News
0.697300890295296 ; 0.4456264320553973 ; "http://dbpedia.org/resource/Georgia_(U.S._state)","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/Nakajima_Ki-43" , CNN , get , Oscar
0.22165990450426593 ; 0.38368847397196965 ; "http://dbpedia.org/resource/1997","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/35_mm_film" , CNN , got , Footage
0.6001026128648392 ; 0.21864065559757007 ; "http://dbpedia.org/resource/Bitch_(insult)","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/Presenter" , CNN , is , Broadcaster
0.18365202879640266 ; 0.5037041783181484 ; "http://dbpedia.org/resource/Communications_in_the_United_States","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/Carpal_tunnel_syndrome" , CNN , is , Hand
0.6846837933121259 ; 0.3910880868663032 ; "http://dbpedia.org/resource/Georgia_(U.S._state)","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/Alfred_Marshall" , CNN , mentions , Socialism
0.6620148822824427 ; 0.4251398741441695 ; "http://dbpedia.org/resource/Georgia_(U.S._state)","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/William_Folger_Nickle" , CNN , put , Nickle
0.23750781480725017 ; 0.248275967268274 ; "http://dbpedia.org/resource/In_the_Bedroom","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/16_mm_film" , CNN , sent , Camera
0.3172928715642899 ; 0.26142500835098176 ; "http://dbpedia.org/resource/Pritzker_Architecture_Prize","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/Alfred_North_Whitehead" , CNN , spins , Truth
0.29338644288086746 ; 0.04177303106820773 ; "http://dbpedia.org/resource/Campaigning","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/Paramilitary" , Campaign , Used , Major
0.1961826467615807 ; 0.3655663465328345 ; "http://dbpedia.org/resource/Canadian_electoral_system","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/Sidekick_(TV_series)" , Candidates , like , Eric
0.5727050915152629 ; 0.22606298436738323 ; "http://dbpedia.org/resource/Here_I_Am_(Yesung_album)","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/Bolivia" , Chanyeol , has , Hat
0.15377776521345138 ; 0.4527519190306666 ; "http://dbpedia.org/resource/1980s","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/Sunrise" , Cheers , chilling , Morning
0.3170492209261782 ; 0.2977722031978221 ; "http://dbpedia.org/resource/The_Red_Flag","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/FIFA" , Chelsea , investigated , Fifa
0.3756109866468965 ; 0.25781295899766876 ; "http://dbpedia.org/resource/Jinsop","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/Printing" , Christie , Writes , Book
0.48976751807273816 ; 0.28061558263033715 ; "http://dbpedia.org/resource/Jinsop","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/Ace" , Christie , says , Trump
0.19511093897701678 ; 0.3276197811821899 ; "http://dbpedia.org/resource/Swimming_World_High_School_Teams_of_the_Year","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/Grave" , Churchill , hid , Plot
0.33412820481387684 ; 0.0836546074726286 ; "http://dbpedia.org/resource/Clappers","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/De_facto" , Clapper , is , Australia
0.23176699008809262 ; 0.23277096954747536 ; "http://dbpedia.org/resource/Volume_I_(Queensberry_album)","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/Rudolf_Clausius" , Clea , bringing , Heat
0.3411434290084094 ; 0.23334718409643618 ; "http://dbpedia.org/resource/Metech_Incorporated","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/International_Covenant_on_Civil_and_Political_Rights" , Clinton , wanted , Immigration
0.17780741605408582 ; 0.22708692622934923 ; "http://dbpedia.org/resource/Metech_Incorporated","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/LETTERS" , Clinton , wrote , Letter
0.17470485884075576 ; 0.041507819615502636 ; "http://dbpedia.org/resource/Coach_(disambiguation)","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/Laser_level" , Coach , qualify , Level
0.2499746347549955 ; 0.32868542834250136 ; "http://dbpedia.org/resource/Battle_of_Cochin_(1504)","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/Riot" , Cobra , planning , Rioting
0.1608121409652649 ; 0.47815546122659836 ; "http://dbpedia.org/resource/1584","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/Fertilisation" , Colony , s , Conception
0.2913777084083803 ; 0.484864222928017 ; "http://dbpedia.org/resource/1942","http://dbpedia.org/ontology/wikiPageWikiLink","http://dbpedia.org/resource/Monarchy_of_the_United_Kingdom" , Comedian , says , BBC
